0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.4745562774371823,-0.7292660706939603,-0.4847094821708399,0.10226216942164076,-0.3384323967398709,0.7331701356222694,0.22384547049423206,-0.2705889769333222,1.6996329906029914,0.9061512322233238,-0.14425512398467713,0.6193875256239673,-1.0307108326103576,-0.3583655322411299,-0.45641272331422295,1.031238383170922
-1.4844667876446143,-0.7203055890072769,0.3226327157088111,1.1578361073195003,0.4884500929638897,-1.2076464248134569,0.8572586913819039,-0.3403544264081556,0.6759613027905759,0.7756773685925071,0.24718360018140909,0.19431866489170238,-0.28520668576083086,1.4713294884399957,-0.3976770720352628,-0.14055306343587004
-0.5052885866443071,0.3491571144184191,-0.8728970227501252,1.624692723788578,-0.8250495653971863,-1.55831041271314,0.9196084397847634,-0.3417775214170762,0.24303899064181791,1.2631482504927527,0.4868117316107274,-1.691588858725009,-0.2779145659197044,-0.3909772667229654,-0.24118203814154252,1.104779075906704
1.9127846092294565,0.49122209507455433,0.2215324219614957,0.583541378673604,2.511330137957002,0.960786659549002,-0.11574509773087993,-0.6203442590976623,0.9676741371036178,2.6447538383257694,-0.0012457857522160842,1.315461514216944,0.6252812852033658,0.5136228555134579,0.11987907695858693,0.8646001502985293
0.3008917780136639,-1.0090699198069528,-0.8907681105240582,-0.2749228069979484,0.3413702788399021,-0.5691819536726941,-0.032452978505563564,-0.8596762582036053,0.4798270041428997,-0.1466380740970169,-1.1211604651321962,0.6769834929804143,0.3889110904592334,-0.24007287678318207,-0.6849641485331879,1.0661898077582648
-2.0533478438488455,0.6906171614570337,-1.0064842201671438,-0.8104498697432078,0.6266978556894665,-1.287457139063248,-0.8194092312341826,-0.9559221053712283,-0.280919585731064,-0.8002598489605018,-0.8902527715634355,0.24898689113615874,0.24939190763638908,-0.688701343479412,-0.441385059816811,0.6571782359224502
0.5506827619621005,-0.6258364748715162,0.665153310208519,-0.26350499142456574,-0.1471550235661647,0.2529872252603982,-0.5924540337484072,1.040083105132705,-0.9380094792157994,0.8724047787686537,-2.0670622212680687,-2.446719806184655,1.8664840260231903,1.4089746509420082,0.592493297699744,-0.5096524764681927
-0.573397072562677,0.3345778700000584,0.9871222970604924,1.0799739434869202,0.37511346977410237,1.2641567163737004,-0.4409808723687627,0.9552123712600469,-0.6464083358833231,-1.0015938429685054,-1.08380582687252,-0.006754987170561139,-0.022451464831185715,-0.19736644424663363,0.06839451792848686,-0.45053752238732936
-0.8607420459909836,1.0311561834910652,0.005158132308593942,0.9790385901868446,-0.5219945390328923,-0.0838766207679766,0.42538640322329707,-0.9672776122465747,-0.2749373533606268,-0.021137017659890237,-1.470536874597086,-1.3514688983405303,0.533934837428704,1.5686078551811928,-0.5731435231653,-0.2338872367248496
-1.0052682538216258,0.5683479974530741,-0.754758604185151,-0.6411815119803611,-0.04997251626289901,-0.014957540915727126,1.2532537412653388,-0.9249978788565268,0.32984451895745953,-1.6190862899518406,-2.996900984566039,-0.6951709308422317,-2.3879558560784915,-1.1626320418145943,-0.12242606504231095,-0.4235939020021356
-0.37010455866509623,-1.2120979726610652,-2.442396144905096,-1.1759817267204316,-0.9020515811879543,0.829193391229409,0.051759137033435924,0.7029792425691374,-1.2446657958534086,-0.33687054156992546,-0.30530619753872046,-1.0147571551135124,-1.4662995985736917,0.7231297072430715,1.1053181435429515,-1.510940290041476
0.11856465500027888,-0.6736687953017619,1.1217691710163522,0.9482261729946915,-0.40475067651612157,1.3381902989256074,-0.1544918205251704,-0.25419340345444924,-0.2607119253118097,0.2240862191949942,-1.6760300896814289,-0.4227323968834279,-0.9686460102237124,-1.9429032098555232,-0.6852896259561667,-0.17485303504953814
0.5889710415461629,0.24576829133461597,-1.1387497490856515,1.1372836613507806,-0.11854293865803035,-0.010845357206146865,1.283440878310015,1.9029185347719626,-0.267873528057327,-0.47339486008459347,0.2762373174681441,-0.06735260431622711,-1.3801073105365584,-0.39355890322560966,-0.5999576944396837,0.8587057619355156
1.212258963211208,0.6379507550953145,0.18635466250679117,-0.3613067317062244,0.5201759565962651,0.4965576554864552,-0.15013384501299762,0.7715739406368086,0.6729295278216573,-0.876505282550684,0.3130087100122722,0.9520571147245819,-0.3372537081657054,-1.8608976547096017,-0.7430866625295112,-1.1149030085904756
1.204128063677253,0.2200615252763592,0.14270188945947404,0.30255029682647394,1.0990377038731056,-0.29547050347758513,0.11323720817538822,0.622148542240282,0.5291308670656071,0.5739386670603153,0.6422438588660161,0.6197757097143595,0.9645203788001571,0.1866120181813174,0.8358613146450881,1.0126789281485342
0.17315223240378463,-0.6545458109065435,-0.12749725942968726,-0.4638731700163454,1.6403566445433853,0.11443159434508729,1.08201392007997,0.15355655688723024,0.026129901298711216,1.4989484584100963,2.3952242389549845,0.7207789274617529,-0.6266158217564147,0.22111838683020787,-0.5030492634370286,0.23389224362135416
-1.1172955493851708,1.7513355551099492,1.863162161696158,-0.4345770630905726,-0.0036252388658839846,-0.811019262971187,0.5560100726393538,0.12503913356844587,-3.2666423457437435,0.5626720783594453,-1.7843874531405126,-2.069017392936781,1.6294549992927543,0.09705855528923613,-0.3981311209008785,-0.23202950750697196
-0.3354715296221083,-1.0710317048597715,0.6990625119996191,-1.1077902695816788,0.5847969649422698,0.08717787745913308,-0.7486911816818712,0.9104772860486772,1.5870166453114223,0.7335755260204507,-0.016179992580310144,0.49465691616203133,0.8122591644699283,1.241984895388903,0.6679040884737254,-0.6656176497895886
-0.5622370990098375,-2.9789711893963604,-0.2940716090408257,-2.050569963316434,0.8518715270254105,-0.028618958169987115,1.0290115696254787,0.47533083501225587,-1.4065436537759473,0.5482362293717025,-0.3196128524146496,-0.08675421266424752,0.7509957032060406,1.1535806394762251,-0.3489230133391319,-0.0287818381551086
0.15824222644586125,0.10035267162504082,-0.7132896237459269,1.5414833738669993,-0.26496861432923635,0.9395737281264248,0.7893338402381795,-1.1974762820741405,0.921655248786292,1.8555474221268622,-1.333909613345211,0.13407786867591648,-0.24010679509694569,-0.24367824365790014,0.17587518460729323,0.9406352362456311
0.5218783633391441,-0.22811046302440213,-0.9006887542542602,-0.4842336561719637,1.1704531723375247,-1.596183436386525,-0.5825229349655301,-0.0022196353959843427,0.3440665717020278,-0.38478481970179024,1.222855302688222,0.8122891849215592,0.1056624412747656,-0.14633890881862613,0.2205213470680458,1.715718790027022
0.20365879604377196,-0.632920789000467,-2.3283264467134726,1.2835186941805725,1.709179065284098,0.5874290211770034,0.4481507437518574,0.3671112609496308,-0.07289155489746467,-1.2361800990425846,-0.31438451891506297,1.0559535090500791,-0.5086634890078335,0.032398312418283746,-0.25839762274062733,0.1698087873472159
0.06817927054358922,-0.26196129227086856,-1.1841346577356027,-0.227657492094498,-0.5878275322345322,-1.3205465081560037,-1.0610712089039285,0.41023500718540773,0.2370701484322108,-0.615796652735678,-0.5178174304748319,-1.050265681768688,0.6926470778221108,-0.27720203240687435,-1.0131824822459727,0.1127233082190737
-0.6280945881852927,-1.088597466951159,0.8874808913010093,0.21895154215139273,-0.8829715270452179,1.1398814514917688,-0.517062420500706,-1.008164448827425,-0.5109200265384648,-0.8208421261968568,1.407914964486816,-0.40999602241777094,-1.0028839551763447,0.04743365675727368,2.439525177817252,-1.3221993541069992
1.6085611777155093,-0.5157207596145134,-0.1355518632675797,-0.11681953685962317,1.218182881676066,1.351611823404181,1.7591207483310773,-0.2328412652138649,0.14258731745786254,-0.6423349675692973,-0.8801767172688965,0.11730250505021245,0.015956052313278096,1.0948636628716981,-0.2221439149955191,1.5642056718452508
-0.6844333877953244,-0.9895952039972844,0.4945281811156449,-0.8402915990764972,0.47520350407014966,-1.5226846828336922,-1.090214161022367,-0.6355311370190647,0.9983850336536025,0.5189815140180924,0.5115596884445696,-3.1401847009827284,-1.3979296749595993,-0.21214461125265097,1.7340677124533748,0.7883107586748987
-1.8029041538688526,-1.4804400005862992,2.215427536612723,-0.6669669993632604,0.15393410555519585,-0.24858549169501082,-1.2346088798983752,0.7200729532754389,0.43530442796667024,-0.18749111026763757,1.4965729942056742,-1.6132782631542844,0.7991131412203275,0.616265743667603,1.9815993829227758,0.6736823286454762
-0.6922443090271687,-0.43583843154319446,-1.1651660569042614,-0.9995108285842214,0.016500662795113002,0.4022295217906413,1.257632985831854,1.2748666654220318,-0.315397680148175,2.1179048599351753,1.2326942940386127,-0.5065454627466538,-0.6609122570686201,0.09136878090484628,0.17680521107677147,-0.40883509913123467
0.6537200812517316,1.4740396175454518,-0.48725632450912587,-0.7003353526725857,-0.29755574621924835,-0.0918041609197718,0.6936378736738372,0.5739004306803419,-2.477573410031268,0.73878296181618,1.7888378986158264,1.7320617302847565,-1.2435523720781076,-1.7367981572819946,-0.011499528288335014,0.8574744398190521
-0.49095581412343664,2.239967998503198,0.38949809250972534,1.6783777863814848,-1.5213819856172701,0.21576906156997983,1.3109335833158797,-2.491439032913788,0.16980839105632423,0.5753663086450038,-0.9455231433613333,-0.6978801731998613,0.32878462122962665,-0.621991212401794,-1.6718458213653378,0.028634032272306275
-0.015727003748591366,-0.6226993195962728,0.30648853495445205,-1.4440354274124612,0.313673082657278,1.6118848535449843,-0.6095600119867769,-0.7906922841941671,-0.5005249405158922,0.5285523820687087,-0.25591768747311183,-0.4798595755199247,-0.8289014555049375,0.09022666511925767,-0.6296766257793911,0.2582712923518603
-0.6337805914353596,0.8921108070280547,-1.6448986438959445,-0.37765145131809486,-0.5368074116744445,1.3836595427469078,1.6079016342989603,-0.19095941887228118,1.4008648614390005,-0.20535704669316887,0.7649088203400078,-2.484604125128624,-0.7518982476302937,-1.4805726017561478,-0.8304457098903792,-0.3739042448752139
-0.44434764375479663,-1.0062975205292173,1.0478887227715317,0.7864623888947267,1.3975667151355122,-0.5497600358244891,0.6598876786777134,1.0185936383066743,-2.1923856485745175,0.3864395602369112,1.1004987212610915,-0.892976688613753,1.2894407372127776,0.4905773243013448,1.1900933372476656,-1.4544710871058348
-1.8161094959633968,-2.0770251382018703,-0.7225830831374105,-1.0056684693280464,-1.3015393694876436,0.7010131543880948,0.29442183979083236,-0.3714336052825743,0.14559904042597516,0.49907282701293143,-1.0585272198206823,-0.004362355692533633,1.0696061607229856,2.339106921879105,0.6563652294305725,0.9182757084329036
3.276711169524568,0.963700116964541,2.743558401750549,-0.8272618228884714,1.0978851828341547,0.44778858108958564,-0.8542876554041469,0.42341325465140184,0.08737245004250929,-0.916262405026997,-0.6008514310796446,-1.4256291729233914,-1.3074921918880182,1.1201730892530244,0.889995599861064,-0.8501735201920712
1.6304109005637595,-0.058236667626001916,0.5517137966774809,1.002987478849094,-1.3717666673511912,-1.124176071365033,0.4117781463475605,-1.1409265601761682,1.554225157481095,0.19701030398891914,-0.9510041366471621,-0.2367657334023915,-0.3904884689536639,0.3609628670765634,-0.12019748007303152,-0.5969010449373532
1.2929354016503958,1.1550534442625402,-0.22249838854959134,0.781708132336149,-0.7485645494907229,-0.3042562137670668,-1.555998738595837,0.247812679685551,0.6942758175494183,0.6601930624772999,-0.7723734141723297,1.1159034928973883,0.3004026894536518,-0.598579268065649,-1.8918459607546205,0.1541423353011009
-1.0870366053558154,0.24873486324653968,-1.3785255380157508,-0.3350057423588861,-0.9394443903659574,-1.6728990460832005,0.7011111939567859,-0.17851248202393455,-1.0049004088925602,0.19425931735028468,1.052573716006947,0.10372574448462978,1.15350699042867,-0.16074933295733895,-3.1412965740927765,-0.3792093959023077
-0.4709282494665335,-1.5964746074324139,1.4424348599816337,-0.21960552663399968,-1.144694555013444,0.27886961218182615,0.03767929394159545,0.404068863909636,0.4486656596965521,1.6170602268684835,-0.36753473801365066,-0.471194936043289,1.4052209199000296,-0.477626715102218,1.1638882839417637,-1.5753403980073526
1.476680872179424,0.6463898554443464,-1.290851823439526,-0.7047620938875298,-1.0653840578774123,0.34810837865985417,1.34676790414679,-0.1940393134457413,-1.0741686485591992,-0.5530693223396167,1.648847547413038,-1.3835059317880014,1.1020673571990933,-0.7847797592059048,-0.023328830524472724,2.807679146685549
1.4326379291099443,0.7795246093166468,1.7592469270274727,0.2015933847359223,-0.25743103275357276,-0.3268884553639299,-0.1620405050287303,-1.4338175917474318,0.23924433754765717,0.31312648956656847,1.0085639405600326,-0.23534789270258094,-0.40159395763613026,0.1236911908490659,-0.2601933796300163,-1.0056212130673505
-0.4774506164228695,-0.6687744210819757,-1.7159063368134309,1.6445781969586086,-0.7699122212099611,0.0781740239713269,-1.003788688664269,0.9853927838970805,-0.2755154052309402,-0.346982056528825,1.6045112196075955,1.779695114104742,0.061069462944352046,-1.105794325041145,-1.381104350531547,-0.9488603734412404
-0.6807379092961295,0.9518444927643761,-0.4215300585881054,1.0624909114905237,0.08205752316990836,0.5463908866974445,1.4332575577012585,0.009704630005744674,0.1769261233017174,-1.706123551005093,0.21339376302515214,1.5074035732135018,-1.3484127043246432,0.505142500893503,0.9298126711338103,1.7811055763043202
-0.3538628761625559,0.3307917054043387,-1.2020969139837294,0.9214833212374063,-0.6796218292742682,0.1448218960797467,0.29497063947088514,0.3860444768522234,-2.683924784081812,1.4870758734669196,0.44473626311573616,0.5518376936144738,2.8688608311472708,1.3359669927751787,-0.14634278841357778,-0.2974529114598229
1.7182893872835034,0.33961169763202426,0.9631565666088349,1.5423856516224963,0.9778617101477949,-1.055586750737049,-2.5059372602707515,0.3929488000871638,1.085980071802583,1.1589151570011544,0.8138048361012754,0.7840144763335165,0.5781288555568888,-0.55573373418306,-0.7268134978472197,0.055061239481930514
0.8977202695781015,1.0507705045857512,-1.0819293845922808,0.20713035987498515,0.8377898940603731,2.613021914895085,1.2760556573049695,-0.7436331812593924,2.19403176006103,0.04029375237687468,1.2340278016806854,-1.311635138551706,-0.2878898610029393,-0.43448383273917957,0.3654804439419841,-1.299815599976344
-0.8405065596380196,0.7784325663086059,-0.6772097028760867,0.4737045035521268,-0.36271688128291757,-0.6321014375060575,0.28578474950749483,0.6151998912334468,-0.5814792991227792,-1.062087609957528,0.3324145574695504,-0.2875427687369236,-2.0456394993774785,-0.7074217572328969,-0.09769653151009156,0.3544427317646216
0.3011064652374939,0.7300460849052326,0.28428583847554617,0.788005105762407,1.2231099063442232,1.9344016876524017,0.4520539222936343,-2.2053764091739545,-0.7162599549769739,-1.7628627423152665,-0.7862319221687611,0.3748421513326189,2.0833799925951477,0.19182586383182906,0.05115518160481094,0.2516847543752446
0.3831703729981629,-1.758141486548551,-1.0845958628911512,1.7884622684907918,-0.2767808405723293,1.077380055763547,-1.0700252359599969,0.1955037695210299,0.2836105214934104,1.589827603209165,-0.7458576819895059,-1.776348438314392,-1.442864467712776,-2.081944930148552,0.21926661460934582,-0.1984752373418113
-0.4693380427025336,-1.104505409413455,-2.3465513321510727,-0.3090847933510214,-0.056341312273628,-0.15225247683345253,0.7285404370578734,0.1803895978543305,-0.04640503395969708,1.4100738615458008,-0.3946332363141744,-0.8452842121079701,1.7633686046431585,0.9750723138322103,1.928473364696086,-0.4880805750323794
-0.019305791945226764,-0.11054584373794116,0.8746664909148731,1.8747071875387042,1.2615236864066397,1.2740463608480768,0.9399722093298977,-0.4537497396498569,0.8961697168972591,-0.6976129190196747,-0.38292011722824865,1.234855640145334,0.41936227811411275,0.4893299890086709,0.29061775091288083,-0.9218548736887848
-0.8798140573288541,0.09892741304801429,1.4811101944787413,-2.5246467563582016,1.6602495754956454,-1.0362823510298247,0.1852240113141752,1.482495372800768,1.386683476197217,-0.5610364330057691,0.07491533435950298,0.46820395686674504,-0.5558995965289849,1.0759021983129755,-0.8682519160458545,-0.7936645846121207
-0.45224724111552506,0.9127970504389158,0.11199622333987784,-1.1325770120054885,-1.3229994575018864,-1.9416756706079754,-0.6516506866384331,0.2085234760984633,0.26566978982282546,0.6731841673936583,-0.8767821470502533,-0.32955493542089387,1.7598830183034568,-0.43774748444834255,-0.07654607360672344,0.5709991090187176
0.7515573211475344,0.31583222425769447,-0.9485762973340321,1.0929557625752786,-0.9467636432072494,0.22071759275043512,0.6384304251586075,0.3255537315283742,0.22638021222803634,-1.727089302896511,-0.48555655386343066,0.3390265762360455,-0.3473984906577,-1.4082407997762019,0.46086514389579025,1.5201833467459591
1.154457363779085,0.4318251159167694,1.9837290308587698,0.6725809312999361,0.9578436904352052,-0.8974744473593349,-2.5200701416827473,0.42968706835880033,1.3389481084225459,1.9462064257653289,1.3150625870057207,-0.707281759151254,0.46556852446576696,-0.3396531463008023,-0.711874671558437,-0.4759878892722438
1.3641112421080612,0.42590197569353416,0.4595063841417631,-2.2391902997341995,0.570721148817702,0.5124186397024163,0.7078355220924586,-2.1612530052749266,0.1828169975706837,-1.0079465049102494,-1.296275926250456,0.015695522702324043,-1.1583200277694259,-0.021279379184737962,0.6723422898145642,0.713600827229438
0.4879955719599073,-0.507735719572992,0.5530634526886328,0.4694344189324648,0.9940711104633315,-0.6889903543888624,-0.6187591481419341,0.20709856747747996,0.09589833083089501,-0.18169073250985937,-1.5661248709692344,-1.1059848372135423,-1.5270933022965916,0.2478179835671676,-0.6675243407810748,-0.8280469766091662
1.3152504262071176,-1.580083482308035,0.3076869597181002,1.3991575119216573,0.6430062487782039,-0.011264960274111306,1.5461406121406116,0.3631517146184504,0.18296923395770412,0.004816288347968582,0.0003863770688834046,-1.8866524856413731,-0.10720833566710776,0.30816477688264654,1.2843301188667902,0.5893895116059457
0.03868112616728105,0.5790100195087563,-0.3814584330880753,-0.7391698120285538,-1.0184068687416952,-1.1391237188175949,0.9577278319116407,0.0730398280793066,0.5012351218783132,1.0644233958921874,0.4934615049253739,-0.4155588114430593,-0.19439518816104037,-0.03394848960844674,0.11469550909195599,-1.962597963593927
-0.8946887665794239,-0.7479466775197715,-0.7050459326009295,1.341945660215587,0.7791075784258837,0.007103997248764474,0.3641283102031153,-0.37914999892939344,3.149840800038374,3.5770866924655675,0.635565972524513,0.08094767931140082,-1.4212234156503805,-1.4535915282148424,0.5446209477036646,0.0820754434985166
-0.48244786432445647,0.6975899456479144,0.2730477909608774,1.015508333126223,-0.7807097151315273,-1.3918340834367802,1.134481486763549,0.22274049876974542,-0.22634120821855966,1.7554053810705614,0.10098409470782103,-0.7100296070935659,-0.3317616435892602,1.7250290024287718,-1.3340163152990365,-0.8830452316968067
-1.6619233274598253,0.3714343324354713,-0.6992480278236739,1.06226934183577,-0.09035025262493734,1.561692714273408,-0.06458897837959997,0.6299761051543922,-0.6011367347256314,2.5649199063437655,0.09663052416139159,-0.40521767870258235,0.8040360867334336,0.2751079534280849,1.6061946925402881,-0.9112540288352626
0.6039943806348641,0.9811455077121407,-0.4469181428233369,-0.36683367979972803,0.1279231630668251,-0.40972723783060333,0.9218633349632692,1.8862946586825338,-1.7327494027991168,-0.16094190289536134,-0.14215582873836394,1.646771333236658,-0.48863425155005197,-1.547482817917914,-0.018509282342001058,0.013562017262954584
-0.5143824924126651,0.8349783927556266,1.4963119821614543,0.5272738823129387,-1.6379077859065876,-1.400511540378561,0.2281497860751062,0.037198793508617704,0.6612513866185111,0.069792481555845,-0.09952133387486037,-1.7811087887304187,0.9904168672716833,0.33537377794745493,-1.2764840992666173,0.9523239600744907
0.5521867063927884,0.32288074736796746,0.3460558351724997,0.5379659297721533,0.6931852856832412,-0.8344872490111138,-1.628109118036297,-0.589789013279244,-0.04346399974126922,0.17884291572978625,-0.09016739122215024,0.6669406498325676,0.7333868931940702,-0.15209283924866296,0.7193104090422797,-0.4150613414910022
-0.38886919605486653,-0.7328506728558093,0.48996546857302514,-0.21876897731443987,0.3735166935105372,-0.2521053164381436,-1.0782022588435143,1.6293463346230235,-0.3844496115771777,1.3359798450604135,-1.4544337646476888,-1.091831060005998,-0.7242964806322204,-1.4357436963592998,-1.2762831059327715,-1.6886937547911873
1.2517218035776738,1.5668195512960523,0.615236717976345,0.753774117498218,0.8917337976517433,0.8330496449606974,-1.153627538905976,-1.5879319520387425,0.9236447973393138,0.6053777274344634,-1.083287387556585,0.7107407478540987,-0.3214570866679282,-0.19905836161236853,0.7893064919508833,1.405379605376822
-1.7454939253004682,-0.26735637872311185,-1.9484667478053526,2.050680097794317,-0.7208697214226535,-0.9338218632944175,-0.46390224666036267,-2.017427579979758,0.03408068446886349,0.03301553433266893,-1.8496955640588204,0.043624917859383446,-0.09293829384645019,-1.1545081194042364,0.7198041214331806,1.3671322379416564
0.9076816743594498,0.7067507572437027,0.886524471625772,2.452691987715326,-1.3077227067621495,0.5624622676670288,0.04955635785876686,0.12057985027345092,-1.5865260704823396,0.8361445699608535,0.8211513616650122,-0.15399351534106911,-0.14173536503866993,-0.9129546434187636,-2.0586779630131264,-0.867175726786294
1.3988712938541104,-0.9990779796962225,1.237531261271807,0.8695300742354494,1.3901191399192925,-0.2447858730142314,0.3853753393282146,-0.22103056023576112,0.344708717211495,0.6399266940970844,0.3800226541005139,0.4789276144471083,-0.07081909102609517,0.033500854834006555,1.7329873513189016,-0.7182147452677721
-0.9058049469016485,-1.2223460563532929,-0.6281743426656687,0.7619463024395781,-0.6088317254478015,-1.1036726438016486,-1.3660090954531992,-1.5043849956320268,-2.1836557226390005,-0.5109577441165021,0.47005871524289156,0.11455947453065277,-0.1476314059260189,0.380370732796286,-0.5203716047585619,-0.11940091300757702
0.34016752817787044,-0.7478281631530801,-1.5566331436815137,-1.6528161261189747,-0.46447868522118063,2.5192026369386635,0.33267109840782816,-1.6443857295281885,-0.2640891453813645,-0.19564024276167605,0.6256815290122432,2.1268969583729036,0.7195731571406234,-0.5994089201151597,1.4202902179382353,1.304927816858599
0.27199555642467915,0.6717634160880073,0.0003896783610678507,-1.2471171779062513,-0.6272696702889368,0.8911617585000455,-0.05549678837868924,0.5174581592182738,-0.21145243147106516,0.4013621555174659,-0.9171808049175505,-2.2095721973363416,-1.0079818156096565,-1.6915428908658783,0.7577802446922696,1.3943040844207555
0.1312343763644775,0.16194761032434257,1.8443411730947679,0.482639813171965,0.24897690133928693,-0.3178202218343939,0.1704215467996166,-1.4571267295616102,0.18868915535115197,2.276680591627027,0.4939956527508374,0.6655382990432919,0.07114655069413735,-0.912445713119415,0.8063693938227878,-0.19516757971805157
0.7121957231155205,0.7044213854518223,-0.38804681764856175,0.20992181872146778,0.06432142381589008,0.5569242763447843,1.9341398096532254,1.7427464484407749,-0.15141088238901448,-0.5162443826107102,-0.06597276800664596,2.2272594194040365,-0.968989945011386,1.5602671049843304,2.4115874964482145,-1.6293108848101918
1.1856737389428333,2.375219972234207,0.4383728701491916,-2.0230042520304656,-1.474309992923213,-0.545705729147363,-0.17427774021822254,0.8793826220805057,-0.6790323475679639,0.9024439153007214,0.6945792104904062,1.0239953705906668,-0.09572800642411357,1.1682637293443217,1.175450079959855,-0.24994230272972429
-0.28509911948323197,-0.7079170584599092,-0.18593350960539767,-0.6967590077051037,-0.04355393105592627,-0.2621873432232002,-1.6352363698349213,-0.003373440636167085,1.7827129152594885,-0.7661786209122163,-0.5132446524205709,1.9113158143402986,0.6106413889689536,-0.5070061529593952,-0.3216320690127071,-0.43829496612419905
0.8652450268112786,0.2665817535633485,-0.9631927287444944,-1.7075574819474297,0.8442749299395913,-0.7699501843220985,0.8394223293448781,-2.0201853230994966,2.0008051293074756,0.1001505134091532,0.03463677851081735,-0.7866263996280288,-0.31692555086347574,-0.9132149693538001,-0.6273058261911657,-1.4048730388771056
-2.3532229109077014,1.4523673737612237,0.41177526847189133,-0.9127775907201888,0.318894069533134,-1.5861266348216168,-0.5536665952169949,-0.5216922532998659,0.7837398332732042,0.7466856093463851,-1.103239904826582,-0.06036899604748477,-1.145656333036169,0.3103528470977717,-0.01570211954353078,-0.8906710793946051
0.24645975933178388,-1.1778445371731996,0.41818541584739755,-0.4215307991509475,-1.7729069418983903,1.743126809138156,-0.13206575029029446,1.724324708556147,-0.004267811393120564,0.6347344050115611,-0.3772180904012753,-0.6739603011532705,-1.3594362120023182,-1.731074943966222,0.7254290037813331,0.8256091551548916
-0.11993739447892364,3.1668855283251527,-0.4539482178948285,-0.7955029358570033,-0.6979181645854367,0.48625648345656414,-0.4534377282720386,0.8008114476289111,0.24377636020307705,-1.321277684928003,-0.18612675208781146,0.8851854048809783,-0.38192095104262597,-2.3451740449359413,-1.5248475709185991,0.8022576100582564
0.7713189874113667,-0.3614342448083028,-0.7138755502534999,0.003234572707185169,0.06987342935313968,-0.19955394986659528,2.827236424731672,0.015123317014878141,0.5831888570048042,2.57383813368258,1.440287288306104,-1.155858428313677,-0.034807705394115346,0.07263146705293944,-0.5922825442328737,-0.7355269150745526
-0.20660301396777467,0.013132659639012311,-0.8002031818316487,0.7895209024102996,-0.7921777324410854,0.3850748597818054,0.47663310086064803,0.4693867054623987,0.09509588450275527,-1.3913962528387667,-0.7326294141418218,0.6163277244039158,-1.6416455700291366,-1.5775633993148963,-2.042684855956934,-0.2541047082288272
1.4863634145721314,-0.018204331238391692,-0.5048125096280872,0.6928394260198631,-1.2280902733734127,0.05894361848309819,1.3255503209439559,-1.0414810981621179,-0.626694188307124,-1.665953131047641,-1.1859008458850453,-0.460898022822564,0.8858412071111337,-1.1720099978044833,-0.5626425523276419,1.7243269793582543
0.7137406568327578,0.3250347578753119,-0.29512095441172015,-0.10760285357572999,1.249810487297198,1.8859364574234092,0.3822247200456308,0.9294584038341168,1.7051967549504596,0.8103868108388879,-0.42760239275303846,-1.7931172550505137,-1.662360496150355,-0.6307621295401064,0.2585190104459654,1.5337835491369032
0.031141057439154615,-0.6019628853728669,0.483207135893306,-1.1740331894146332,1.734189989359138,0.6829733211538311,-0.3377148687751121,0.5731644180302237,-1.4744429715789835,0.6138496625205746,-0.4252910307028113,-0.36914200785046286,0.20038856764050125,-0.9226653087828947,-1.1217191191368279,0.038902597459545114
-0.07709132352761476,1.9049380984072637,0.4188120255430202,-0.35682674095734923,-0.698898747971325,0.5876226294882186,-0.5266708698388589,0.07433686062579581,-0.6918860831975913,0.7561912227969917,-0.7797247270149021,-0.7814362306673571,1.5794614008118493,-0.5032668125698619,1.3156719162506825,-0.5890188913867511
0.13038165346541933,0.026501835774313285,1.1998210468374308,0.3552783850456329,0.38005498441969715,-1.0573082451339884,-0.4137647326668288,-0.26496570906166717,0.23589430787714263,1.5366909440531347,-2.0088843381933836,-1.6007830144481627,0.5479594377677897,-0.09377040630148727,-1.3511948849676312,0.35132783351426833
0.338118698579395,0.050864104897672346,0.2528248265861221,0.21835144383214955,0.06770056456386112,0.09452566144886367,0.049605671187696085,0.24583223909114166,-0.7544818621270474,-0.6311799513302414,-0.4300948311252085,0.733692522990067,0.0936905965711897,-0.8748914115760072,1.1897187713602124,-0.3584080570701255
-0.8231348084109024,0.3863755353724341,-0.38612766151033384,1.4829678233858508,0.5893428713503961,-0.4038457594556378,-0.8872161064577864,0.4796991280569246,-1.9122567659387992,1.2566159007886146,-0.6128657169004444,0.19990743855530235,-0.4283664632857383,0.21691355197583698,0.26868757773958213,0.5957722710618071
0.18144096483026356,-0.266153049706208,-0.3597167046986711,-0.8985902595466906,-0.2843355166228399,-0.3411467154544774,-1.5745621679703559,-2.0821032364364647,-0.18328388206198712,0.2236300112195814,-1.0111957029726097,0.5438457902114018,0.005594359809827111,0.2803215185338136,1.1365330791648078,-1.1713213856234657
-0.7005431144608992,1.1820147293327565,-0.18402501501918556,1.335776844229238,-1.4763106227712657,0.3173221429273023,-0.9926202863139978,1.849333257515641,-0.13890429224279902,0.21750814765745344,0.35684216519650064,-2.0149129379334187,0.14613661842266482,0.9213518883764226,0.32614514020442936,0.9081478259991097
0.0630465502106102,0.6800504837350371,0.18742879621695777,-1.4575574954682886,-1.2428696776981274,1.5998250341732212,0.4531956585528128,-0.5182621617249893,-0.6839472395711064,1.182068282175085,-0.6414807199214017,-0.08572044273789893,0.9088318586567871,-1.0906557160994337,0.39453545576277366,-0.9620896395692905
